Price,Close,High,Low,Open,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Datetime,,,,,
2025-12-11 09:15:00+00:00,9662.759765625,9668.2998046875,9658.8701171875,9659.990234375,0
2025-12-11 09:30:00+00:00,9665.4404296875,9668.9697265625,9662.7802734375,9662.7802734375,0
2025-12-11 09:45:00+00:00,9674.099609375,9675.0703125,9665.400390625,9665.4404296875,0
2025-12-11 10:00:00+00:00,9666.150390625,9674.2197265625,9666.150390625,9674.099609375,0
2025-12-11 10:15:00+00:00,9664.6904296875,9666.48046875,9660.33984375,9666.1201171875,0
2025-12-11 10:30:00+00:00,9660.8095703125,9665.1796875,9660.66015625,9664.599609375,0
2025-12-11 10:45:00+00:00,9666.7099609375,9666.7998046875,9660.490234375,9660.7998046875,0
2025-12-11 11:00:00+00:00,9674.2900390625,9674.3701171875,9664.9296875,9666.7099609375,0
2025-12-11 11:15:00+00:00,9674.3701171875,9675.599609375,9672.41015625,9674.3798828125,0
2025-12-11 11:30:00+00:00,9671.5302734375,9674.9296875,9671.099609375,9674.4697265625,0
2025-12-11 11:45:00+00:00,9669.0,9673.330078125,9668.5498046875,9671.58984375,0
2025-12-11 12:00:00+00:00,9665.150390625,9672.740234375,9665.150390625,9669.099609375,0
2025-12-11 12:15:00+00:00,9664.099609375,9667.900390625,9663.650390625,9665.1201171875,0
2025-12-11 12:30:00+00:00,9664.099609375,9665.150390625,9660.7998046875,9664.099609375,0
2025-12-11 12:45:00+00:00,9662.9501953125,9665.490234375,9661.5302734375,9664.099609375,0
2025-12-11 13:00:00+00:00,9658.1904296875,9665.009765625,9657.6396484375,9662.9501953125,0
2025-12-11 13:15:00+00:00,9657.73046875,9659.1796875,9655.849609375,9658.1904296875,0
2025-12-11 13:30:00+00:00,9664.3896484375,9664.48046875,9655.830078125,9657.9296875,0
2025-12-11 13:45:00+00:00,9665.25,9666.400390625,9663.099609375,9664.3896484375,0
2025-12-11 14:00:00+00:00,9663.66015625,9666.1396484375,9662.080078125,9664.900390625,0
2025-12-11 14:15:00+00:00,9661.990234375,9666.66015625,9660.5703125,9663.7001953125,0
2025-12-11 14:30:00+00:00,9687.41015625,9687.8203125,9660.83984375,9662.080078125,0
2025-12-11 14:45:00+00:00,9687.33984375,9691.08984375,9678.98046875,9687.2998046875,0
2025-12-11 15:00:00+00:00,9694.7099609375,9698.8798828125,9686.0703125,9687.240234375,0
2025-12-11 15:15:00+00:00,9708.599609375,9708.73046875,9693.919921875,9694.509765625,0
2025-12-11 15:30:00+00:00,9713.0703125,9713.73046875,9707.2998046875,9708.3798828125,0
2025-12-11 15:45:00+00:00,9711.009765625,9715.33984375,9709.490234375,9713.01953125,0
2025-12-11 16:00:00+00:00,9704.73046875,9711.76953125,9702.0302734375,9710.9404296875,0
2025-12-11 16:15:00+00:00,9691.759765625,9704.5,9690.740234375,9704.5,0
2025-12-12 08:00:00+00:00,9744.9599609375,9750.3095703125,9703.150390625,9703.1904296875,0
2025-12-12 08:15:00+00:00,9749.330078125,9752.7001953125,9740.349609375,9744.9296875,0
2025-12-12 08:30:00+00:00,9752.5,9761.4697265625,9745.2900390625,9749.080078125,0
2025-12-12 08:45:00+00:00,9748.2197265625,9755.83984375,9745.6796875,9752.349609375,0
2025-12-12 09:00:00+00:00,9746.740234375,9752.650390625,9738.2099609375,9748.2197265625,0
2025-12-12 09:15:00+00:00,9736.6201171875,9747.740234375,9736.6201171875,9746.830078125,0
2025-12-12 09:30:00+00:00,9731.599609375,9738.01953125,9731.3095703125,9736.740234375,0
2025-12-12 09:45:00+00:00,9731.2001953125,9735.5498046875,9728.8203125,9731.599609375,0
2025-12-12 10:00:00+00:00,9733.599609375,9734.6103515625,9730.0302734375,9731.2099609375,0
2025-12-12 10:15:00+00:00,9726.0,9735.6103515625,9725.919921875,9733.599609375,0
2025-12-12 10:30:00+00:00,9724.4697265625,9727.3798828125,9721.58984375,9726.0498046875,0
2025-12-12 10:45:00+00:00,9730.48046875,9730.73046875,9724.2998046875,9724.4697265625,0
2025-12-12 11:00:00+00:00,9733.259765625,9733.26953125,9728.1298828125,9730.490234375,0
2025-12-12 11:15:00+00:00,9732.900390625,9738.2197265625,9732.8203125,9733.2802734375,0
2025-12-12 11:30:00+00:00,9728.0595703125,9734.2099609375,9727.9296875,9732.8896484375,0
2025-12-12 11:45:00+00:00,9729.5302734375,9729.98046875,9725.4501953125,9728.08984375,0
2025-12-12 12:00:00+00:00,9713.5302734375,9729.5703125,9713.3701171875,9729.5703125,0
2025-12-12 12:15:00+00:00,9708.5595703125,9714.0400390625,9708.25,9713.5302734375,0
2025-12-12 12:30:00+00:00,9708.849609375,9711.009765625,9707.5302734375,9708.48046875,0
2025-12-12 12:45:00+00:00,9706.3798828125,9709.900390625,9705.83984375,9708.8701171875,0
2025-12-12 13:00:00+00:00,9700.150390625,9706.3701171875,9698.3603515625,9706.2900390625,0
2025-12-12 13:15:00+00:00,9701.0595703125,9703.3701171875,9699.990234375,9700.169921875,0
2025-12-12 13:30:00+00:00,9694.51953125,9704.2099609375,9694.419921875,9701.1103515625,0
2025-12-12 13:45:00+00:00,9693.490234375,9696.0498046875,9690.7998046875,9694.51953125,0
2025-12-12 14:00:00+00:00,9696.23046875,9702.3896484375,9693.48046875,9693.490234375,0
2025-12-12 14:15:00+00:00,9697.259765625,9698.349609375,9693.830078125,9696.23046875,0
2025-12-12 14:30:00+00:00,9699.349609375,9701.759765625,9694.83984375,9696.9599609375,0
2025-12-12 14:45:00+00:00,9695.0703125,9703.16015625,9694.9501953125,9699.5400390625,0
2025-12-12 15:00:00+00:00,9684.8798828125,9694.9697265625,9683.6201171875,9694.9697265625,0
2025-12-12 15:15:00+00:00,9664.8603515625,9685.099609375,9664.4296875,9684.8896484375,0
2025-12-12 15:30:00+00:00,9675.759765625,9677.98046875,9662.6201171875,9664.7998046875,0
2025-12-12 15:45:00+00:00,9655.51953125,9679.490234375,9650.830078125,9675.8203125,0
2025-12-12 16:00:00+00:00,9647.349609375,9659.2998046875,9646.2001953125,9655.5,0
2025-12-12 16:15:00+00:00,9652.2802734375,9652.5400390625,9639.3203125,9647.2802734375,0
2025-12-15 08:00:00+00:00,9692.4697265625,9700.0400390625,9649.0,9649.0,0
2025-12-15 08:15:00+00:00,9692.509765625,9698.6103515625,9689.7802734375,9692.2197265625,0
2025-12-15 08:30:00+00:00,9706.5302734375,9706.740234375,9692.6904296875,9692.6904296875,0
2025-12-15 08:45:00+00:00,9700.919921875,9709.83984375,9700.330078125,9706.5302734375,0
2025-12-15 09:00:00+00:00,9708.0302734375,9708.1796875,9698.509765625,9701.1298828125,0
2025-12-15 09:15:00+00:00,9710.830078125,9712.4296875,9706.58984375,9708.0703125,0
2025-12-15 09:30:00+00:00,9713.1201171875,9713.83984375,9709.1396484375,9710.849609375,0
2025-12-15 09:45:00+00:00,9721.2001953125,9721.5302734375,9713.099609375,9713.1396484375,0
2025-12-15 10:00:00+00:00,9726.900390625,9729.580078125,9720.1201171875,9721.25,0
2025-12-15 10:15:00+00:00,9731.5400390625,9732.669921875,9726.5400390625,9726.8701171875,0
2025-12-15 10:30:00+00:00,9734.1904296875,9734.66015625,9729.76953125,9731.5703125,0
2025-12-15 10:45:00+00:00,9736.419921875,9738.6103515625,9733.9404296875,9734.1904296875,0
2025-12-15 11:00:00+00:00,9735.7998046875,9736.83984375,9734.5302734375,9736.3896484375,0
2025-12-15 11:15:00+00:00,9732.91015625,9735.83984375,9732.759765625,9735.83984375,0
2025-12-15 11:30:00+00:00,9736.919921875,9737.16015625,9733.0400390625,9733.0400390625,0
2025-12-15 11:45:00+00:00,9739.669921875,9739.6904296875,9734.75,9736.919921875,0
2025-12-15 12:00:00+00:00,9737.2001953125,9741.8603515625,9736.259765625,9739.7001953125,0
2025-12-15 12:15:00+00:00,9732.41015625,9738.5498046875,9729.48046875,9737.3701171875,0
2025-12-15 12:30:00+00:00,9742.23046875,9743.9501953125,9732.33984375,9732.4296875,0
2025-12-15 12:45:00+00:00,9746.2099609375,9746.599609375,9740.7001953125,9742.150390625,0
2025-12-15 13:00:00+00:00,9744.080078125,9747.900390625,9743.259765625,9746.330078125,0
2025-12-15 13:15:00+00:00,9741.3896484375,9744.080078125,9739.73046875,9744.080078125,0
2025-12-15 13:30:00+00:00,9744.4599609375,9745.2099609375,9740.1298828125,9741.3095703125,0
2025-12-15 13:45:00+00:00,9741.169921875,9745.5595703125,9739.599609375,9744.419921875,0
2025-12-15 14:00:00+00:00,9745.259765625,9746.6298828125,9739.6904296875,9741.08984375,0
2025-12-15 14:15:00+00:00,9739.41015625,9745.9404296875,9738.2998046875,9745.2001953125,0
2025-12-15 14:30:00+00:00,9747.669921875,9750.48046875,9738.0498046875,9739.1298828125,0
2025-12-15 14:45:00+00:00,9747.150390625,9750.1298828125,9741.66015625,9747.73046875,0
2025-12-15 15:00:00+00:00,9759.650390625,9760.2900390625,9744.23046875,9747.009765625,0
2025-12-15 15:15:00+00:00,9753.7001953125,9763.73046875,9752.0595703125,9759.6396484375,0
2025-12-15 15:30:00+00:00,9764.6201171875,9766.5595703125,9753.740234375,9753.7998046875,0
2025-12-15 15:45:00+00:00,9757.48046875,9767.23046875,9755.650390625,9764.830078125,0
2025-12-15 16:00:00+00:00,9757.1796875,9762.0595703125,9755.0400390625,9757.23046875,0
2025-12-15 16:15:00+00:00,9767.7900390625,9769.01953125,9756.7998046875,9757.2998046875,0
2025-12-16 08:00:00+00:00,9736.6103515625,9764.76953125,9736.5302734375,9751.3095703125,0
2025-12-16 08:15:00+00:00,9733.01953125,9738.58984375,9730.9404296875,9736.3095703125,0
2025-12-16 08:30:00+00:00,9732.58984375,9734.0595703125,9728.58984375,9733.330078125,0
2025-12-16 08:45:00+00:00,9748.0595703125,9748.080078125,9732.2802734375,9732.4599609375,0
2025-12-16 09:00:00+00:00,9756.419921875,9756.4296875,9744.1298828125,9747.599609375,0
2025-12-16 09:15:00+00:00,9746.9697265625,9760.0,9746.759765625,9756.4404296875,0
2025-12-16 09:30:00+00:00,9729.759765625,9746.7900390625,9728.509765625,9746.7900390625,0
2025-12-16 09:45:00+00:00,9722.2099609375,9730.490234375,9722.1396484375,9729.8203125,0
2025-12-16 10:00:00+00:00,9724.759765625,9724.900390625,9718.080078125,9722.2998046875,0
2025-12-16 10:15:00+00:00,9722.3095703125,9725.0498046875,9721.3701171875,9724.759765625,0
2025-12-16 10:30:00+00:00,9721.009765625,9723.0703125,9717.1298828125,9722.3701171875,0
2025-12-16 10:45:00+00:00,9712.0595703125,9721.7900390625,9712.0595703125,9720.990234375,0
2025-12-16 11:00:00+00:00,9708.830078125,9713.740234375,9705.51953125,9712.0498046875,0
2025-12-16 11:15:00+00:00,9713.0302734375,9713.0703125,9708.599609375,9708.7900390625,0
2025-12-16 11:30:00+00:00,9711.240234375,9713.259765625,9707.3095703125,9713.1103515625,0
2025-12-16 11:45:00+00:00,9702.580078125,9712.1298828125,9702.41015625,9711.240234375,0
2025-12-16 12:00:00+00:00,9699.099609375,9702.5595703125,9697.7802734375,9702.5595703125,0
2025-12-16 12:15:00+00:00,9706.1103515625,9706.26953125,9699.0400390625,9699.099609375,0
2025-12-16 12:30:00+00:00,9706.1904296875,9709.3798828125,9705.7099609375,9706.1396484375,0
2025-12-16 12:45:00+00:00,9704.2001953125,9706.4599609375,9702.4404296875,9706.2001953125,0
2025-12-16 13:00:00+00:00,9703.759765625,9706.48046875,9701.580078125,9704.1796875,0
2025-12-16 13:15:00+00:00,9700.0703125,9703.9501953125,9699.48046875,9703.76953125,0
2025-12-16 13:30:00+00:00,9688.7998046875,9705.0,9688.650390625,9700.099609375,0
2025-12-16 13:45:00+00:00,9686.0703125,9696.2900390625,9685.48046875,9688.8603515625,0
2025-12-16 14:00:00+00:00,9688.2099609375,9689.740234375,9683.400390625,9686.0703125,0
2025-12-16 14:15:00+00:00,9681.650390625,9688.5302734375,9680.5703125,9688.0703125,0
2025-12-16 14:30:00+00:00,9668.419921875,9687.830078125,9666.51953125,9681.669921875,0
2025-12-16 14:45:00+00:00,9674.1298828125,9679.9599609375,9667.8203125,9668.490234375,0
2025-12-16 15:00:00+00:00,9668.0400390625,9679.5498046875,9666.8203125,9673.98046875,0
2025-12-16 15:15:00+00:00,9658.7998046875,9667.91015625,9655.73046875,9667.91015625,0
2025-12-16 15:30:00+00:00,9663.4404296875,9665.4697265625,9656.849609375,9658.740234375,0
2025-12-16 15:45:00+00:00,9676.8798828125,9676.8798828125,9661.990234375,9663.41015625,0
2025-12-16 16:00:00+00:00,9674.6298828125,9681.580078125,9673.990234375,9676.9697265625,0
2025-12-16 16:15:00+00:00,9679.419921875,9684.1201171875,9672.990234375,9674.6201171875,0
2025-12-17 08:00:00+00:00,9776.91015625,9778.1904296875,9684.83984375,9684.83984375,0
2025-12-17 08:15:00+00:00,9781.1103515625,9786.7099609375,9770.2099609375,9776.66015625,0
2025-12-17 08:30:00+00:00,9803.6201171875,9803.8701171875,9781.0302734375,9781.0400390625,0
2025-12-17 08:45:00+00:00,9809.6904296875,9809.73046875,9793.0,9803.830078125,0
2025-12-17 09:00:00+00:00,9812.1396484375,9814.8603515625,9803.51953125,9810.1796875,0
2025-12-17 09:15:00+00:00,9816.5302734375,9818.0498046875,9808.5,9812.099609375,0
2025-12-17 09:30:00+00:00,9833.76953125,9833.7802734375,9816.0595703125,9816.6201171875,0
2025-12-17 09:45:00+00:00,9831.349609375,9841.5595703125,9828.2197265625,9833.8603515625,0
2025-12-17 10:00:00+00:00,9842.6103515625,9844.8203125,9829.66015625,9831.330078125,0
2025-12-17 10:15:00+00:00,9849.16015625,9850.6904296875,9842.4501953125,9842.490234375,0
2025-12-17 10:30:00+00:00,9842.5595703125,9850.580078125,9841.6396484375,9849.1904296875,0
2025-12-17 10:45:00+00:00,9849.150390625,9853.1298828125,9840.6201171875,9842.580078125,0
2025-12-17 11:00:00+00:00,9843.33984375,9851.240234375,9843.23046875,9849.1298828125,0
2025-12-17 11:15:00+00:00,9832.5,9844.3701171875,9830.7900390625,9843.349609375,0
2025-12-17 11:30:00+00:00,9830.26953125,9833.349609375,9827.490234375,9832.4296875,0
2025-12-17 11:45:00+00:00,9828.740234375,9838.400390625,9828.66015625,9830.1103515625,0
2025-12-17 12:00:00+00:00,9838.4296875,9839.099609375,9828.099609375,9829.01953125,0
2025-12-17 12:15:00+00:00,9837.73046875,9840.5302734375,9834.650390625,9838.4697265625,0
2025-12-17 12:30:00+00:00,9834.58984375,9845.83984375,9834.5400390625,9837.75,0
2025-12-17 12:45:00+00:00,9829.669921875,9835.6796875,9828.1904296875,9834.5302734375,0
2025-12-17 13:00:00+00:00,9837.58984375,9842.1298828125,9826.5,9829.73046875,0
2025-12-17 13:15:00+00:00,9840.66015625,9842.66015625,9830.4697265625,9837.669921875,0
2025-12-17 13:30:00+00:00,9843.9501953125,9846.0595703125,9838.349609375,9840.4697265625,0
2025-12-17 13:45:00+00:00,9838.3095703125,9844.75,9834.6201171875,9843.990234375,0
2025-12-17 14:00:00+00:00,9834.8896484375,9843.0302734375,9831.8896484375,9838.23046875,0
2025-12-17 14:15:00+00:00,9831.25,9836.3095703125,9830.330078125,9834.8603515625,0
2025-12-17 14:30:00+00:00,9833.400390625,9844.7900390625,9830.01953125,9831.419921875,0
2025-12-17 14:45:00+00:00,9841.990234375,9842.419921875,9829.2197265625,9833.4501953125,0
2025-12-17 15:00:00+00:00,9829.599609375,9848.2998046875,9829.599609375,9842.1201171875,0
2025-12-17 15:15:00+00:00,9820.7802734375,9829.919921875,9820.400390625,9829.2802734375,0
2025-12-17 15:30:00+00:00,9805.8603515625,9820.7998046875,9804.0498046875,9820.76953125,0
2025-12-17 15:45:00+00:00,9793.51953125,9809.330078125,9792.1298828125,9805.900390625,0
2025-12-17 16:00:00+00:00,9779.830078125,9795.419921875,9779.599609375,9793.2001953125,0
2025-12-17 16:15:00+00:00,9774.8603515625,9786.4296875,9774.0302734375,9779.7900390625,0
2025-12-18 08:00:00+00:00,9781.5595703125,9794.1396484375,9772.5703125,9774.3203125,0
2025-12-18 08:15:00+00:00,9775.3701171875,9785.3701171875,9773.849609375,9781.6103515625,0
2025-12-18 08:30:00+00:00,9770.7197265625,9778.48046875,9770.7197265625,9776.16015625,0
2025-12-18 08:45:00+00:00,9775.7197265625,9776.009765625,9770.5302734375,9770.6298828125,0
2025-12-18 09:00:00+00:00,9779.919921875,9781.58984375,9774.349609375,9775.580078125,0
2025-12-18 09:15:00+00:00,9782.66015625,9783.4296875,9778.240234375,9779.849609375,0
2025-12-18 09:30:00+00:00,9799.26953125,9799.8896484375,9782.5498046875,9782.5498046875,0
2025-12-18 09:45:00+00:00,9802.150390625,9805.2099609375,9799.169921875,9799.2900390625,0
2025-12-18 10:00:00+00:00,9803.400390625,9806.33984375,9801.6298828125,9802.0498046875,0
2025-12-18 10:15:00+00:00,9796.6201171875,9803.16015625,9794.9404296875,9803.16015625,0
2025-12-18 10:30:00+00:00,9797.9296875,9800.830078125,9796.509765625,9796.7197265625,0
2025-12-18 10:45:00+00:00,9792.48046875,9798.599609375,9791.919921875,9797.9599609375,0
2025-12-18 11:00:00+00:00,9801.2998046875,9801.3896484375,9791.23046875,9792.4404296875,0
2025-12-18 11:15:00+00:00,9798.9697265625,9804.490234375,9796.3701171875,9801.2900390625,0
2025-12-18 11:30:00+00:00,9800.5595703125,9802.2001953125,9797.7099609375,9798.91015625,0
2025-12-18 11:45:00+00:00,9795.2900390625,9800.66015625,9793.7001953125,9800.66015625,0
2025-12-18 12:00:00+00:00,9773.2998046875,9795.5498046875,9769.330078125,9795.3203125,0
2025-12-18 12:15:00+00:00,9774.169921875,9774.51953125,9768.9296875,9773.2900390625,0
2025-12-18 12:30:00+00:00,9778.16015625,9778.8701171875,9772.3701171875,9774.1796875,0
2025-12-18 12:45:00+00:00,9772.3603515625,9778.16015625,9771.490234375,9778.150390625,0
2025-12-18 13:00:00+00:00,9758.3896484375,9772.5302734375,9757.8603515625,9772.259765625,0
2025-12-18 13:15:00+00:00,9750.169921875,9760.669921875,9748.2802734375,9758.740234375,0
2025-12-18 13:30:00+00:00,9759.849609375,9759.849609375,9748.6298828125,9750.1904296875,0
2025-12-18 13:45:00+00:00,9755.8896484375,9761.8798828125,9755.8203125,9759.91015625,0
2025-12-18 14:00:00+00:00,9773.7802734375,9773.7802734375,9755.400390625,9755.740234375,0
2025-12-18 14:15:00+00:00,9783.08984375,9784.8603515625,9773.2998046875,9773.7802734375,0
2025-12-18 14:30:00+00:00,9786.7099609375,9794.0302734375,9780.8203125,9783.1201171875,0
2025-12-18 14:45:00+00:00,9791.91015625,9797.2001953125,9786.1796875,9787.0498046875,0
2025-12-18 15:00:00+00:00,9803.08984375,9804.5400390625,9788.759765625,9791.900390625,0
2025-12-18 15:15:00+00:00,9811.83984375,9812.240234375,9800.33984375,9803.25,0
2025-12-18 15:30:00+00:00,9819.7099609375,9819.76953125,9807.6396484375,9811.7197265625,0
2025-12-18 15:45:00+00:00,9834.4599609375,9834.4599609375,9817.6201171875,9819.8798828125,0
2025-12-18 16:00:00+00:00,9834.8701171875,9838.58984375,9830.8203125,9834.48046875,0
2025-12-18 16:15:00+00:00,9841.5498046875,9845.08984375,9834.830078125,9834.9296875,0
2025-12-19 08:00:00+00:00,9840.3798828125,9840.3798828125,9819.76953125,9837.759765625,0
2025-12-19 08:15:00+00:00,9846.849609375,9851.9697265625,9840.669921875,9840.669921875,0
2025-12-19 08:30:00+00:00,9846.240234375,9846.8701171875,9841.259765625,9846.73046875,0
2025-12-19 08:45:00+00:00,9841.1904296875,9846.16015625,9836.4697265625,9846.16015625,0
2025-12-19 09:00:00+00:00,9828.7001953125,9840.3701171875,9827.3603515625,9840.3701171875,0
2025-12-19 09:15:00+00:00,9838.6396484375,9843.23046875,9828.5703125,9828.7197265625,0
2025-12-19 09:30:00+00:00,9838.669921875,9840.4501953125,9837.759765625,9838.669921875,0
2025-12-19 09:45:00+00:00,9839.7001953125,9842.349609375,9838.23046875,9838.8701171875,0
2025-12-19 10:00:00+00:00,9825.9599609375,9840.0703125,9825.9501953125,9839.7001953125,0
2025-12-19 10:15:00+00:00,9839.330078125,9844.0,9825.3603515625,9825.9599609375,0
2025-12-19 10:30:00+00:00,9839.4404296875,9839.9404296875,9835.759765625,9839.1201171875,0
2025-12-19 10:45:00+00:00,9836.5703125,9850.650390625,9836.0595703125,9839.4404296875,0
2025-12-19 11:00:00+00:00,9829.419921875,9838.650390625,9828.0595703125,9837.0400390625,0
2025-12-19 11:15:00+00:00,9838.5498046875,9838.6103515625,9829.349609375,9829.4599609375,0
2025-12-19 11:30:00+00:00,9842.0,9842.16015625,9835.509765625,9838.5400390625,0
2025-12-19 11:45:00+00:00,9842.8203125,9842.849609375,9839.0400390625,9842.08984375,0
2025-12-19 12:00:00+00:00,9838.2099609375,9846.6201171875,9837.4404296875,9843.1796875,0
2025-12-19 12:15:00+00:00,9836.48046875,9839.83984375,9833.7900390625,9838.1796875,0
2025-12-19 12:30:00+00:00,9834.1796875,9837.5498046875,9833.9599609375,9836.48046875,0
2025-12-19 12:45:00+00:00,9837.7197265625,9838.400390625,9833.01953125,9834.0302734375,0
2025-12-19 13:00:00+00:00,9840.2802734375,9847.58984375,9837.669921875,9837.669921875,0
2025-12-19 13:15:00+00:00,9841.990234375,9843.66015625,9839.26953125,9840.2900390625,0
2025-12-19 13:30:00+00:00,9840.830078125,9844.5400390625,9840.6796875,9841.9697265625,0
2025-12-19 13:45:00+00:00,9836.400390625,9842.2900390625,9835.849609375,9840.759765625,0
2025-12-19 14:00:00+00:00,9840.740234375,9841.580078125,9834.7998046875,9836.400390625,0
2025-12-19 14:15:00+00:00,9841.7197265625,9842.759765625,9838.2099609375,9840.830078125,0
2025-12-19 14:30:00+00:00,9858.169921875,9860.099609375,9840.6904296875,9841.849609375,0
2025-12-19 14:45:00+00:00,9870.9599609375,9871.2802734375,9856.4501953125,9858.1904296875,0
2025-12-19 15:00:00+00:00,9886.1103515625,9886.41015625,9870.98046875,9870.98046875,0
2025-12-19 15:15:00+00:00,9888.490234375,9890.509765625,9884.7197265625,9886.150390625,0
2025-12-19 15:30:00+00:00,9881.509765625,9888.41015625,9880.8701171875,9888.41015625,0
2025-12-19 15:45:00+00:00,9890.2197265625,9891.400390625,9880.98046875,9881.41015625,0
2025-12-19 16:00:00+00:00,9899.4501953125,9900.1904296875,9889.5302734375,9890.1396484375,0
2025-12-19 16:15:00+00:00,9897.919921875,9903.1298828125,9897.919921875,9899.2802734375,0
2025-12-22 08:00:00+00:00,9864.7197265625,9897.9599609375,9855.75,9897.3896484375,0
2025-12-22 08:15:00+00:00,9874.3798828125,9875.16015625,9864.009765625,9864.7900390625,0
2025-12-22 08:30:00+00:00,9863.9599609375,9875.0498046875,9862.0595703125,9874.509765625,0
2025-12-22 08:45:00+00:00,9857.240234375,9864.330078125,9856.5302734375,9863.9404296875,0
2025-12-22 09:00:00+00:00,9853.080078125,9863.509765625,9852.41015625,9857.3896484375,0
2025-12-22 09:15:00+00:00,9858.580078125,9860.0703125,9851.7197265625,9853.1103515625,0
2025-12-22 09:30:00+00:00,9850.3701171875,9858.580078125,9849.51953125,9858.580078125,0
2025-12-22 09:45:00+00:00,9857.3896484375,9858.2099609375,9849.599609375,9850.3701171875,0
2025-12-22 10:00:00+00:00,9859.2998046875,9860.990234375,9853.669921875,9857.4296875,0
2025-12-22 10:15:00+00:00,9858.5400390625,9860.0302734375,9856.08984375,9859.3701171875,0
2025-12-22 10:30:00+00:00,9856.330078125,9859.8095703125,9856.330078125,9858.4404296875,0
2025-12-22 10:45:00+00:00,9863.0400390625,9863.650390625,9856.1396484375,9856.349609375,0
2025-12-22 11:00:00+00:00,9854.990234375,9862.9501953125,9854.9404296875,9862.9501953125,0
2025-12-22 11:15:00+00:00,9855.51953125,9856.2197265625,9852.1396484375,9854.830078125,0
2025-12-22 11:30:00+00:00,9852.1796875,9855.7099609375,9848.2197265625,9855.48046875,0
2025-12-22 11:45:00+00:00,9853.91015625,9853.9697265625,9851.1904296875,9852.2001953125,0
2025-12-22 12:00:00+00:00,9854.240234375,9855.1201171875,9851.83984375,9853.7001953125,0
2025-12-22 12:15:00+00:00,9855.490234375,9855.490234375,9851.8701171875,9854.1298828125,0
2025-12-22 12:30:00+00:00,9857.08984375,9857.490234375,9854.599609375,9855.490234375,0
2025-12-22 12:45:00+00:00,9854.8896484375,9859.759765625,9854.830078125,9857.099609375,0
2025-12-22 13:00:00+00:00,9855.349609375,9857.240234375,9854.0498046875,9854.8798828125,0
2025-12-22 13:15:00+00:00,9850.6904296875,9856.58984375,9849.0703125,9855.3701171875,0
2025-12-22 13:30:00+00:00,9843.259765625,9850.740234375,9840.009765625,9850.73046875,0
2025-12-22 13:45:00+00:00,9839.080078125,9846.6201171875,9838.599609375,9843.259765625,0
2025-12-22 14:00:00+00:00,9834.0,9841.0400390625,9833.7197265625,9839.1201171875,0
2025-12-22 14:15:00+00:00,9834.240234375,9837.7197265625,9832.26953125,9833.990234375,0
2025-12-22 14:30:00+00:00,9850.7099609375,9851.259765625,9829.4501953125,9834.599609375,0
2025-12-22 14:45:00+00:00,9838.2998046875,9851.4296875,9837.6201171875,9850.66015625,0
2025-12-22 15:00:00+00:00,9851.4697265625,9853.150390625,9838.2099609375,9838.2099609375,0
2025-12-22 15:15:00+00:00,9858.41015625,9858.4599609375,9849.51953125,9851.599609375,0
2025-12-22 15:30:00+00:00,9853.6201171875,9861.990234375,9853.0498046875,9858.419921875,0
2025-12-22 15:45:00+00:00,9859.66015625,9861.2099609375,9851.1201171875,9853.6298828125,0
2025-12-22 16:00:00+00:00,9868.7197265625,9869.169921875,9859.7998046875,9859.7998046875,0
2025-12-22 16:15:00+00:00,9869.75,9870.009765625,9864.419921875,9868.6904296875,0
2025-12-23 08:00:00+00:00,9875.76953125,9877.2900390625,9846.900390625,9865.9404296875,0
2025-12-23 08:15:00+00:00,9877.990234375,9883.98046875,9875.8603515625,9875.8603515625,0
2025-12-23 08:30:00+00:00,9875.5703125,9880.7197265625,9874.51953125,9877.900390625,0
2025-12-23 08:45:00+00:00,9875.580078125,9877.51953125,9872.0400390625,9875.5703125,0
2025-12-23 09:00:00+00:00,9870.73046875,9877.5,9870.51953125,9875.48046875,0
2025-12-23 09:15:00+00:00,9870.75,9876.7998046875,9870.0703125,9870.669921875,0
2025-12-23 09:30:00+00:00,9877.25,9877.3095703125,9869.759765625,9870.740234375,0
2025-12-23 09:45:00+00:00,9873.98046875,9877.26953125,9873.1103515625,9877.26953125,0
2025-12-23 10:00:00+00:00,9882.1396484375,9882.3203125,9873.33984375,9874.009765625,0
2025-12-23 10:15:00+00:00,9870.900390625,9882.1201171875,9867.9501953125,9882.1201171875,0
2025-12-23 10:30:00+00:00,9871.2099609375,9871.9599609375,9868.5498046875,9870.900390625,0
2025-12-23 10:45:00+00:00,9864.83984375,9871.7197265625,9864.8095703125,9871.1201171875,0
2025-12-23 11:00:00+00:00,9864.169921875,9865.509765625,9861.580078125,9864.7998046875,0
2025-12-23 11:15:00+00:00,9865.4501953125,9865.599609375,9862.830078125,9864.2998046875,0
2025-12-23 11:30:00+00:00,9864.33984375,9866.76953125,9863.4599609375,9865.4296875,0
2025-12-23 11:45:00+00:00,9870.3203125,9870.3203125,9864.3095703125,9864.41015625,0
2025-12-23 12:00:00+00:00,9862.3095703125,9871.25,9861.1796875,9870.26953125,0
2025-12-23 12:15:00+00:00,9861.1103515625,9863.4501953125,9860.2197265625,9862.3095703125,0
2025-12-23 12:30:00+00:00,9869.5400390625,9870.8798828125,9861.0703125,9861.1298828125,0
